PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,accept,109,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:a_removed_course_is_not_added_back_by_a_rerun()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,accept,130,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:an_existing_row_is_updated_in_place()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.IncrementsMutator,accept,132,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:the_log_names_the_recruitment_and_each_section_it_writes()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,65,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:nothing_happens_and_no_api_call_is_made_when_no_course_is_flagged()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,90,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:a_removed_course_is_not_added_back_by_a_rerun()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,90,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:a_removed_course_is_not_added_back_by_a_rerun()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,93,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:an_offering_with_no_sections_is_skipped()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,99,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:a_removed_course_is_not_added_back_by_a_rerun()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,99,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:a_section_without_an_enroll_code_is_skipped()]
PopulateRecruitmentCoursesJob.java,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJob,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,accept,107,KILLED,edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests.[engine:junit-jupiter]/[class:edu.ucsb.cs.taapply.jobs.PopulateRecruitmentCoursesJobTests]/[method:a_removed_course_is_not_added_back_by_a_rerun()]
